"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2007-06-01",2901.41790539358,89.4807542410956,86.7907232560271,4.8,9847.81853184372,18759.404859534,18779.8978612651,4.793,103.673004900171
"2007-07-01",2978.80589298059,89.565046091202,86.7007225060209,4.7,10015.3931846439,19190.3463114441,19198.5554324081,4.724,103.662813903916
"2007-08-01",3011.35254936325,89.7632324039437,86.8307235893632,4.6,9950.45234951287,19419.7905799209,19262.3759108,4.823,103.815678847738
"2007-09-01",2923.64155765615,90.186141227114,87.2207268393903,4.5,9961.16262980783,19475.4394338641,19311.5277377261,4.685,103.978734787815
"2007-10-01",3074.635092779,90.5241895881526,87.8507320894341,4.6,9889.8017173316,20014.1250792736,19676.1676405711,4.585,104.182554712911
"2007-11-01",3042.84482411508,91.3230089609158,88.6607388394903,4.7,9756.61761107078,19741.4144739526,19522.6959722794,4.397,104.7940144882
"2007-12-01",2995.32008310591,91.7856712683732,89.0007416728473,4.7,9852.57841162425,20194.4948310834,19838.4861404795,4.551,104.712486518161
"2008-01-01",3120.55297387382,91.997132012427,89.0907424228535,4.8,9885.45002893324,19952.0151072038,19592.4111198718,4.39,104.600385559358
"2008-02-01",3173.78250403857,91.6388593206851,88.9807415061792,4.7,9730.47182945507,19981.7982686149,19629.4347517145,4.317,103.978734787815
"2008-03-01",3021.36452208761,92.3098717251695,90.1607513395945,4.6,9942.87772949603,20273.0173942285,19797.6801148028,4.33,105.527766218546
"2008-04-01",3235.69877581329,91.8651009180382,90.8207568396403,4.4,9865.77225560022,20623.7348346265,20259.8692921408,4.473,106.10865300507
"2008-05-01",3074.76019704886,92.2976358536885,91.8807656730473,4.4,9891.69894686611,20675.1388674291,20350.9192078184,4.611,106.332854922676
"2008-06-01",3130.84102713786,92.8624919520781,92.7107725897716,4.3,10022.6830882041,20787.0356095429,20427.7383800878,4.948,106.506101859008
"2008-07-01",3159.31217534863,92.9583130010891,92.7007725064376,4.3,9836.08017744544,20783.6642035477,20423.4909882548,5.02,106.027125035032
"2008-08-01",3127.61603443365,92.9468300698949,92.0607671730598,4.3,9846.33150513568,20831.1931400689,20419.0749126545,4.68,104.75325050318
"2008-09-01",3242.07179021772,94.0911929226859,92.0607671730598,4.2,10046.280247278,21151.9800810366,20846.4590643937,4.677,104.457711611791
"2008-10-01",3347.66538880199,95.7344571353272,92.0507670897258,4.2,10042.7177633481,21124.7081226101,20881.7133311128,4.66,104.386374638007
"2008-11-01",3108.31427498217,96.2642198715289,91.2407603396695,4.3,10064.8576064974,21166.2588290471,21062.9588510464,4.61,104.060262757853
