"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"2000-01-01",94350,157310,70.8875696478799,72.6282033747296,70.2803789664707,12.4666666666667,187517.237553762,411264.971773878,522910.958852121,5.67966666666667,93.6618221092109,84.9915813484677,1042514
"2000-04-01",95438,160177,71.8115795486948,73.0288238723648,70.6802667903869,11.9333333333333,190281.688703722,420566.592800208,528187.126438407,5.51033333333333,92.9168544676798,86.5604353118269,1032722
"2000-07-01",97219,163101,72.5878020164452,73.6111682956105,71.6739121418528,11.8,195810.806260022,432749.129190771,541192.145297408,5.531,93.1073484764731,86.6705102107726,1056335
"2000-10-01",99187,166981,73.5440292064537,74.5641584266463,72.2032154590223,11.4666666666667,192507.8369923,439015.459343522,550716.801099738,5.38133333333333,92.6651302417743,86.0368629083781,1036592
"2001-01-01",101205,170666,73.9399293811737,75.4435494391943,72.3690234448177,10.6666666666667,193179.279313982,450293.069948308,561070.555110889,5.079,94.8796230939969,88.9666038059686,1055759
"2001-04-01",103217,173289,74.6394273834824,76.0121906120848,73.2000377100505,10.5,198038.818853238,463163.430575207,581649.461842984,5.28966666666667,94.2367058143194,90.8665424263131,1075817
"2001-07-01",105223,176986,75.1683003832764,76.8946234371643,73.3322219673899,10.5333333333333,199395.685697814,472309.628944976,593292.330339374,5.21366666666667,95.369464830894,92.1574859351726,1042690
"2001-10-01",106043,180017,75.3424177292321,77.7169902983331,73.9743419967123,10.6,201272.663151218,478980.163738072,607053.763388392,4.88033333333333,95.3558581159802,93.0560009631554,1091314
"2002-01-01",107888,182792,76.0303561554622,78.5437527490762,74.7320476325165,11.2666666666667,193905.910658361,477037.107367356,606591.821284274,5.164,94.6449072617337,98.1796435250197,1114954
"2002-04-01",109168,186247,76.4464832319046,79.3630586056803,75.7636329799956,11.2666666666667,196990.23334792,483076.766383854,613032.299480395,5.30866666666667,97.0022706205512,102.009046064124,1113679
"2002-07-01",110522,188921,77.0208469075352,80.0539874344835,76.0107708237477,11.7333333333333,199202.543848619,488690.912342356,623018.585373691,4.80733333333333,98.0942094923845,104.65715001324,1079357
"2002-10-01",112651,191784,77.703118751736,80.6375194629631,76.8834223945269,11.6,209088.442260709,501946.154081733,640405.554568349,4.55066666666667,99.48889777105,105.035532478366,1112309
"2003-01-01",113161,195576,78.3122055394147,81.446941508628,77.6386171911667,11.6666666666667,213427.49418853,513992.070086327,656006.610305048,4.095,100.461777887387,110.636166268995,1130116
"2003-04-01",115451,199242,79.1763820008233,82.6568308353308,77.8809634979491,11.4,216003.340744709,526070.874449842,671041.98526952,3.91833333333333,102.5436052692,116.311616592501,1199278
"2003-07-01",117218,202157,79.5183790478465,83.2460905192342,78.3309413480254,11.5333333333333,222773.955680777,539513.329554094,684223.909800573,4.14433333333333,101.744210768014,119.670190950568,1212133
"2003-10-01",119492,205708,80.0331861638161,84.0039885085307,78.9678124326858,11.3666666666667,230776.826099228,550260.600921439,703315.350843098,4.336,103.394024951313,121.202209954254,1267175
"2004-01-01",122072,209258,80.8723540138993,84.9567755380362,79.4211530159776,11.2,239218.901799824,560421.878140787,723527.750053623,4.11566666666667,103.230744372348,128.159144224991,1297135
"2004-04-01",124160,212615,81.8212662760063,85.4127719829,80.3193006104438,11.2,247972.014752522,572905.610868593,735760.754190336,4.30733333333333,103.941695226594,132.401757615216,1331121
"2004-07-01",126447,216604,82.4487689679747,86.2874243197175,80.9409496969812,10.9666666666667,254472.42320041,582848.250226718,743338.82691908,4.17033333333333,103.866858294568,135.300683274169,1337923
"2004-10-01",128824,221582,83.0215845359486,87.6485773061979,81.6959193520432,10.5333333333333,260157.010524892,594337.531580859,768500.036755498,3.82033333333333,105.761593346316,137.38049689214,1396488
"2005-01-01",130846,224925,83.7535454468511,88.1829745890012,82.0753199152132,9.9,275012.711817826,619698.743493786,788708.16514557,3.63433333333333,104.574407470086,143.631403881358,1433260
"2005-04-01",133721,229616,84.0538592713157,89.2302035563537,82.8801332329087,9.4,450296.374326178,641889.338843447,817761.220973049,3.35833333333333,105.241136500863,146.111672274921,1509463
"2005-07-01",136282,234127,85.1985726677632,90.1200367441002,83.7502754881008,8.63333333333333,458859.812812794,660398.156272351,835118.200766234,3.18066666666667,104.033540552263,148.373510790887,1565163
"2005-10-01",139038,239454,86.0367917204001,91.2696891502848,84.5861126531393,8.7,480195.885639703,686964.349494103,860716.676938125,3.37566666666667,104.639039365927,149.554809380875,1595688
"2006-01-01",141522,243950,86.7154761821024,91.9140173918287,85.435949409095,8.73333333333333,493316.423491204,708958.040775627,869999.074043592,3.491,104.207026167414,150.86567529983,1678871
"2006-04-01",144663,249219,87.7189111466127,93.0616539404341,86.1587295899641,8.5,503480.499479712,737441.37776239,900864.155338171,3.96566666666667,106.58820127733,153.93372645456,1706146
"2006-07-01",146645,253709,88.0471647835828,93.8522647556252,86.7484852881906,8.26666666666667,524655.356952416,780833.698475974,939313.621088101,3.89166666666667,106.319468657783,159.431021700736,1770495
"2006-10-01",148680,258098,88.4055878925677,94.595490952528,86.8214564579255,8.26666666666667,545649.50928632,817428.109952398,972371.353919086,3.79133333333333,106.642628136986,162.544937396693,1858844
"2007-01-01",151596,264171,89.4588077424442,95.9492618366704,87.561044376456,8.2,545592.75340018,849059.662844197,1009926.07736193,4.061,106.033727644593,166.630751386596,1908676
"2007-04-01",154217,267775,90.265648113872,96.4121320380664,88.2394012200648,7.96666666666667,542505.47241199,871326.276346776,1041391.8425794,4.389,107.635918325694,167.762602268073,1943474
"2007-07-01",156138,269879,90.7788374891761,96.4468262591867,88.8643785285535,8.23333333333333,546373.866742996,896985.626845412,1082087.32986343,4.451,106.979394331102,170.108573551854,1938482
"2007-10-01",159963,275716,92.1609405726531,97.9346153490816,90.3055375251245,8.6,543160.520738978,925538.415006747,1112362.08254784,4.32466666666667,109.091836821471,165.268144532069,1929526
"2008-01-01",161665,278379,93.1687568355915,98.6960812674588,91.48871184751,9.3,533021.996882952,956658.554487387,1156028.50887977,4.15133333333333,108.85371931048,164.17800171777,1867344
"2008-04-01",161217,279616,93.7720197677017,99.0996807964946,92.3328420633932,10.4,526486.553062155,994847.424124836,1197181.90818693,4.511,110.904931583737,159.943414622261,1844069
"2008-07-01",159915,278095,94.4143756110636,98.7696684693208,93.2834373902478,11.5333333333333,532817.279907025,1043692.31998278,1226708.06688607,4.64233333333333,109.030606604359,157.437634077641,1773612
"2008-10-01",157197,276342,94.3039969289669,99.6930097179713,92.5231639258241,13.8333333333333,532230.016507697,1065757.37302476,1232088.19087955,4.15666666666667,108.013504664552,152.880131946552,1745496
"2009-01-01",153810,269883,93.2274385654636,100.038156335378,91.9464869084293,16.7333333333333,550366.064450043,1089756.54734224,1241735.35253038,4.14733333333333,107.646123361879,151.295225393763,1688645
"2009-04-01",151792,268080,92.7832026357671,99.3045557320725,91.6997333235294,17.8666666666667,567028.38296379,1102701.38166979,1239258.6702297,4.10466666666667,108.863924346665,148.808220645708,1752994
"2009-07-01",152376,267667,92.6824274894928,98.956658080475,92.3823244832265,18.2,577328.948185337,1098098.90510638,1234665.38761361,3.87066666666667,108.85371931048,148.08083768718,1778290
"2009-10-01",153514,267360,93.3375550093654,98.8670547316912,92.7174364141643,18.7333333333333,590658.665593826,1097933.17803315,1224403.8762851,3.791,110.159963942205,145.984684826397,1793123
"2010-01-01",155068,269135,93.7247297527417,99.6124677630892,93.1279975826589,19.2333333333333,593587.839533512,1086258.30058535,1200067.34059064,3.93466666666667,106.513364345304,145.198537924422,1784650
"2010-04-01",156669,268461,94.3747263591179,99.2404369061196,93.8072981571698,19.9666666666667,595144.641675221,1090351.31152542,1178119.99354939,4.18066666666667,105.030232419699,145.074273683034,1776957
"2010-07-01",156757,269037,95.3343213876475,99.5161649634846,94.2851192211784,20,593026.012146456,1103841.74761927,1184720.93667328,4.18833333333333,104.63223600847,142.771443733345,1805005
"2010-10-01",157911,270512,95.8863419854798,99.9583581035628,95.0379805187646,20.2333333333333,596696.615415255,1111695.90709538,1183991.51032004,4.70166666666667,106.448732449464,140.340049741528,1821166
"2011-01-01",157241,269181,96.4291793035402,99.5449890552457,96.1822543289836,20.5,602396.045437606,1116149.80947919,1175695.90358373,5.29833333333333,105.4248271522,135.317165843673,1853725
"2011-04-01",156699,268986,97.059292760873,99.730869571293,96.9076999210239,20.7666666666667,594942.855618803,1100477.66068533,1167850.00154845,5.37866666666667,107.343373955047,131.433729141935,1890524
"2011-07-01",156420,266730,97.2850350061485,99.5015424960439,97.0397911545993,21.7333333333333,591064.870646793,1083473.67453813,1147001.96074445,5.42566666666667,106.054137716963,127.351354992624,1840236
"2011-10-01",155148,263793,97.3833205768459,98.9633770214269,97.6035432513257,22.6666666666667,596448.458239301,1068115.5349244,1141050.65215473,5.66033333333333,106.220819974657,119.172990658325,1847342
"2012-01-01",155997,262730,97.929768690907,99.5008877524486,98.033622562694,23.5666666666667,596757.877519135,1069590.35402673,1162707.45876048,5.228,103.332794734201,113.896275190114,1851929
"2012-04-01",154937,260020,98.7721831464644,99.4384095464083,98.7480768793572,24.5333333333333,603791.484542638,1051210.50284991,1147338.07291155,6.169,104.057352303362,108.32731659827,1828084
"2012-07-01",153566,258818,99.4119792806868,99.4354423269348,99.7365572959918,25.2333333333333,594247.523399679,1031544.36126423,1127801.85224172,6.429,103.200129263792,103.9746283091,1839474
"2012-10-01",152655,254396,99.966135489914,98.5538053701455,100.657549119687,25.8666666666667,593024.778415174,1073222.86886664,1152630.85663191,5.559,105.319375111618,100.863292493587,1883461
"2013-01-01",151123,257197,100.208941126917,99.9133774293,100.787126168723,26.3,605643.365549046,1084748.83068642,1145572.83090511,5.063,104.710474619225,96.7650090815375,1948382
"2013-04-01",150534,256492,99.5822483426818,99.7416039874687,100.579057246846,26.2,609605.552161389,1077563.83404417,1128570.91902391,4.50266666666667,105.145889496467,95.1952951580302,1964027
"2013-07-01",151264,256110,100.080452712219,99.656255669304,101.066795302631,26.1,614167.876374496,1074775.17690389,1120996.25662343,4.52866666666667,105.588107731165,96.1339416595869,1993600
"2013-10-01",152203,255853,99.9166086756557,99.3671239432415,100.847131491726,25.8,626549.107564436,1063473.95678764,1103384.26995443,4.15066666666667,106.768490249938,94.3981121008217,2040091
"2014-01-01",152485,257703,100.001005829188,99.7086097510816,100.858122251186,25.3,642314.600624134,1074859.58191711,1115158.78773549,3.55366666666667,105.884053780541,95.2038947595104,2077782
"2014-04-01",153913,258585,100.244989437104,99.5126254364778,100.777011316522,24.6,664654.659847543,1092066.00892089,1136794.54623935,2.91733333333333,106.285451870498,95.7784914650747,2137307
"2014-07-01",154577,260038,100.056552643352,99.277920670077,100.669996628139,24.1333333333333,686146.338601953,1106789.81756385,1150408.1666788,2.42566666666667,104.224034561056,96.7210077872975,2126492
"2014-10-01",155442,262623,99.9997342259396,99.3045404850167,100.221023195794,23.7666666666667,707725.605568212,1105955.62068402,1161070.25836804,1.99,103.703577715603,96.5450026103374,2153185
"2015-01-01",156579,268094,99.8293589325952,100.154143265893,99.736333929651,23.1666666666667,731693.995180817,1116771.26080368,1168704.65327595,1.43,99.5705380605329,97.668970523791,2248131
"2015-04-01",158176,270627,100.248355141947,99.980892794541,100.421411311536,22.5,763896.468317268,1140003.30775078,1189378.00398971,1.77233333333333,99.8630824311798,99.8819346380123,2228476
"2015-07-01",159614,273121,99.9640176398329,99.9852104544537,100.100966757041,21.6333333333333,788589.701862983,1155916.58564954,1206474.80881739,2.02733333333333,100.026363010146,101.476444079121,2171500
"2015-10-01",160035,275270,99.9582682856253,99.8797534851126,99.741288001772,20.9666666666667,809017.009589945,1184650.15710204,1229501.16226199,1.70966666666667,100.540016498142,100.972650759076,2343720
"2016-01-01",160776,277417,99.9227382215078,99.9646135547346,98.9546720529766,20.4,826161.872780916,1193700.79076025,1243570.69315043,1.66166666666667,99.6589817074726,104.489171130995,2315794
"2016-04-01",161902,279123,99.6084347208779,100.247547861948,99.3634551113235,20.1333333333333,851816.180663935,1225984.44327179,1278658.08549904,1.52533333333333,100.710100434564,104.721360370958,2329950
"2016-07-01",164083,282308,100.253840750659,100.596203179087,99.7946807953723,19.3,889351.64683759,1241236.37718216,1293668.29056607,1.074,100.318907380792,105.74643286739,2344280
"2016-10-01",165776,284119,100.987184274573,100.669557433502,100.54967172014,18.7,926545.946477731,1256059.82214572,1301240.27509696,1.31266666666667,101.499289899565,104.410771430834,2355243
"2017-01-01",168256,287756,101.460560172145,101.241411094148,101.627605660869,18.2,961005.160238718,1257986.27908356,1305053.04672945,1.626,100.437966136288,107.103879961029,2421460
"2017-04-01",170190,291535,101.761542089331,101.509296299899,101.394914296584,17.4,986323.75960096,1260016.42709554,1307280.32611544,1.54566666666667,101.20334385019,108.405572971739,2445755
"2017-07-01",171147,293175,101.555032952391,101.439835528419,101.628880934255,16.7666666666667,1019635.87709894,1277647.39344,1324618.74846443,1.53966666666667,102.223847468726,110.953921543686,2414081
"2017-10-01",173199,297558,102.067287796269,102.333069870297,102.153506038963,16.6333333333333,1039999.47864649,1277482.08830461,1322491.99139054,1.51133333333333,103.540297136637,110.324144061957,2418334
"2018-01-01",174753,298352,102.684933121548,102.169487216378,102.69096028784,16.2,1063302.92941831,1283304.04097233,1332155.21152247,1.43866666666667,102.876969784589,112.720423014397,2392242
"2018-04-01",175459,301749,102.681623958679,102.663266976884,103.252121422297,15.4666666666667,1098115.53627527,1312605.38838933,1356901.55298677,1.322,103.496075313167,113.731449495078,2443195
"2018-07-01",176647,304323,103.401238476508,102.964198465502,103.911764717188,14.8333333333333,1114496.53970459,1317589.97429272,1362908.47049234,1.39333333333333,103.7750129689,116.303016991021,2410428
"2018-10-01",177509,307852,103.78351681868,103.552066653208,104.010087039445,14.5333333333333,1129880.00779201,1328971.22719668,1376155.73272912,1.535,104.006327122435,115.720537317433,2374045
"2019-01-01",177518,311179,103.877867620349,104.033261951452,103.817487055977,14.2333333333333,1165338.99957327,1359870.3514503,1401706.55918524,1.272,101.917696383165,119.132715858059,2468378
"2019-04-01",176640,311955,104.230468994963,103.992792992758,104.344352580657,14.2333333333333,1183884.23679308,1367940.67715339,1409875.85365281,0.806,102.431349871161,118.78615191841,2519507
"2019-07-01",182567,312955,104.066137747152,104.126767760124,104.31839736272,14.1,1196905.31282608,1373461.44409434,1410958.01398589,0.225,101.349616035514,121.503052679367,2501553
"2019-10-01",183300,317621,104.78112147198,105.079687978261,104.620674093879,13.9,1216434.47273284,1383139.56794798,1420420.58095957,0.341333333333333,101.805440985126,119.469820236081,2530530
