"date","pop","gdp_nom","gdp_defl","cpi","ur","narrow","broad","stir","ltir","xr_usd"
"1963-01-01",2.5318,3119.23761870561,5.04680221479099,4.92733180440822,0.519894963305784,886.312597384222,1749.04530774712,7,5.15,0.719192814164318
"1964-01-01",2.5854,3404.22298300216,5.26004737879625,5.13552892290434,0.511738048663714,934.039889193032,1853.0114293676,7,5.06,0.719192814164318
"1965-01-01",2.6284,3732.89223525657,5.40221082146642,5.27432700190175,0.516521388763791,924.206628066594,1979.59063290035,7,5.1,0.719192814164318
"1966-01-01",2.6759,4032.43889553906,5.54437426413658,5.41312508089917,0.533535732646557,934.999231741953,2158.51326508258,7,5.28,0.719192814164318
"1967-01-01",2.7241,4200.93389194797,5.899782870812,5.7601202783927,0.864437367188948,919.289997503375,2221.84791282885,7,5.51,0.732353914969258
"1968-01-01",2.7481,4350.70722208922,6.11302803481726,5.96831739688882,1.17815133528551,912.814435298159,2353.11189827171,7,5.59,0.892857071375
"1969-01-01",2.7728,4613.85064240683,6.46843664149268,6.31531259438236,0.856372289099289,937.157752477025,2561.2243254323,7,5.54,0.892857071375
"1970-01-01",2.8107,5339.83525656372,6.89492696950318,6.73170683137461,0.793647682865888,1010.66737528808,2766.72408575842,7,5.51,0.892857071375
"1971-01-01",2.853,6065.81987072061,7.60574418285402,7.4256972263617,0.995167825094595,1106.72154799878,2973.93559332092,7,5.52,0.880405700989635
"1972-01-01",2.9039,7149.59632910383,8.10331623219963,7.91149050285266,1.2981242718991,1419.58713676558,3610.97584113589,6,5.52,0.836680053547523
"1973-01-01",2.9613,8217.77139893066,8.74305172421539,8.536081858341,1.09400362783313,1731.61330080208,4376.21694776018,6,5.8,0.735653469989874
"1974-01-01",3.0237,9567.81155534275,9.73819582290656,9.50766841132291,0.99907799420494,1739.16812337483,4496.66989802586,7,6.09,0.714749788659183
"1975-01-01",3.0831,10499.7344984439,11.1598302496083,10.8956492012971,1.16013572367854,1922.04279676286,5015.77977044983,7,6.33,0.82744943834936
"1976-01-01",3.1105,12135.8001117229,13.0790367256555,12.7694232677621,1.04806573332918,2167.87432492382,5895.34757407273,8.5,8.34,1.00430982864275
"1977-01-01",3.1202,14666.3453355678,14.9271614803677,14.5737982947285,0.885110604029302,2227.11372731968,6761.04121588493,10,9.23,1.03017746148204
"1978-01-01",3.1212,15570.1857792674,16.7042045137448,16.3087742821962,1.56023854441772,2639.75094117425,8225.84639043218,10.5,9.97,0.964019468355997
"1979-01-01",3.109,17637.889809273,18.9788195964675,18.5295435461549,1.40787279945291,2943.98244700076,9814.43791775808,13,12.04,0.978067141882293
"1980-01-01",3.1129,20588.6324315697,22.2485787778814,21.7218993630953,1.92959036855503,3038.35777025085,11056.6258596154,14,13.29,1.02657741910771
"1981-01-01",3.1249,23913.8083792195,25.7315831233005,25.1224522985321,2.6363814653135,3451.59457319849,12868.5553553097,13,12.83,1.15113788939094
"1982-01-01",3.1561,29009.2218817333,29.8543229607354,29.1475965894571,2.95904041978095,3654.41900370099,14522.0389186723,13,12.91,1.33132335862056
"1983-01-01",3.1993,32668.2675444897,32.0578563221231,31.298966813917,4.79132285201542,4191.30720208997,16614.4150564617,7.5,12.18,1.49596637685332
"1984-01-01",3.2271,36235.7850610486,34.0481445195054,33.2421399198808,4.36214367528151,4651.83796781918,20111.8904984601,13.5,12.57,1.74633783737883
"1985-01-01",3.2471,40923.4822759556,39.2371101769665,38.3082698032864,3.70555407579748,5222.13254299681,25237.9306946504,24.7433333333333,17.744,2.01489652270653
"1986-01-01",3.2463,47097.4717740005,44.4260758344277,43.374399686692,4.1,6057.291962713,30390.4973651192,17.6958333333333,16.4475,1.91093005589294
"1987-01-01",3.2744,58087.0898731147,51.4631662466013,50.2449045970641,4.1,7282.59013992518,34510.1392038325,21.3275,15.71,1.69157836603581
"1988-01-01",3.2834,65167,54.7329254280149,53.4372604140046,5.6,8254.95432145189,35616,15.2708333333333,13.1158333333333,1.52543388267944
"1989-01-01",3.2992,70629,58.0845136559807,56.4784053156146,7.1,9851.30189799512,37957,13.3958333333333,12.8291666666667,1.67155468493194
"1990-01-01",3.3298,74635,61.1034987464266,59.9028878098646,7.8,9975.38272606724,42586,13.4158333333333,12.445,1.67569275469749
"1991-01-01",3.4951,76167,61.9437848549457,61.4873498594429,10.3,10143.6076948958,43320,9.935,10.11,1.73009128000086
"1992-01-01",3.5317,75987,62.7975649834398,62.1006900076667,10.4,9971.80347141131,45538,6.63333333333333,8.40166666666667,1.86004798199768
"1993-01-01",3.5722,78310,63.879572163507,62.9184768719652,9.5,10715.0953549587,49250,6.25416666666667,6.93416666666667,1.84991204760619
"1994-01-01",3.62,84459,64.7122016492745,63.991822131357,8.1,11349.816513943,53626,6.0975,7.63083333333333,1.68544269071489
"1995-01-01",3.6734,90337,65.4192900627019,66.3940710452338,6.3,12329.3392047816,60010,8.90333333333333,7.77916666666667,1.5236214091924
"1996-01-01",3.732,96235,67.0447409870213,67.9274214157935,6.1,12604.941813288,66584,9.37333333333333,7.89416666666667,1.45455898261056
"1997-01-01",3.7813,101100,68.1121489815114,68.7196524405827,6.6,13514.0724958933,71575,7.38333333333333,7.19166666666667,1.51032751898678
"1998-01-01",3.815,104815,68.4502552563305,69.5885509838998,7.4,15376.4780018604,72332,6.86083333333333,6.2875,1.86581664792568
"1999-01-01",3.8351,106825,68.8992341694973,69.5118834653718,6.8,17753.1030933956,76630,4.33166666666667,6.4125,1.88900485347649
"2000-01-01",3.8577,113229,69.4334145118637,71.3263480705341,6.065,19008.2283927405,78422,6.12166666666667,6.8525,2.19377661581455
"2001-01-01",3.8805,119839,71.8631509031025,73.2174801942244,5.3665,22780.7628000871,83579.0000000001,5.76166666666667,6.39333333333333,2.37803183077554
"2002-01-01",3.9485,128711,74.2977151261496,75.1597239969333,5.241,24414.0960080749,93743.0000000001,5.40166666666667,6.5275,2.15816398069732
"2003-01-01",4.0272,135182,74.2812361512973,76.463071811909,4.6725,26788.3349298395,103231,5.3275,5.86666666666667,1.720128056891
"2004-01-01",4.0875,144503,75.8613223178819,78.2264247380525,3.9525,27853.7597324203,107808,5.76833333333333,6.06583333333333,1.50733378314897
"2005-01-01",4.1339,154559,78.5916832280247,80.6031178124201,3.807,29636.2285510717,118937,6.7625,5.875,1.42027345661433
"2006-01-01",4.1846,162937,80.2941352321095,83.3120368004089,3.857,31796.905278366,131708,7.29666666666667,5.78083333333333,1.54205575669681
"2007-01-01",4.2238,172004,82.8685058807152,85.3053922821365,3.661,32721.5460644803,147844,7.93166666666667,6.265,1.36067522852426
