"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"2019-10-01",331097.6,610037.1,104.26939710053,103.923487365355,105.607814915606,8.2,1357269.34911455,2243605.26990549,2620486.55865559,-0.0466666666666667,100.94440226247,107.687299951175,6017981
"2020-01-01",314563.9,586835.5,104.52063923421,105.352960556741,105.572932661668,7.86666666666667,1456465.51405203,2367741.45631279,2787547.96519012,-0.08,100.565617615192,108.938011660177,5736381
"2020-04-01",282703.9,532040.4,104.700872225463,108.916937775426,105.151876821503,7.26666666666667,1581545.34691492,2529599.50615738,2927287.44473641,-0.00333333333333334,101.978381975311,110.327667927772,6069782
"2020-07-01",331678.9,597006.4,104.715063481609,105.68124191547,105.55737723113,8.86666666666667,1620585.31797435,2596346.22470297,3031558.88592677,-0.176666666666667,103.650494382214,112.249400742337,6092674
"2020-10-01",312797.4,601228.4,104.790354463348,106.566661726361,105.720526091749,8.1,1644680.01924853,2619878.70535909,3074526.70429339,-0.32,103.302422003634,113.906728066327,6327702
"2021-01-01",315311.7,606939.8,105.35847853045,107.182384105888,106.59669190221,8.16666666666667,1689633.22957596,2679901.21350973,3128588.8092052,-0.176666666666667,102.596039823575,114.115934960463,6503667
"2021-04-01",324364.4,617548.8,105.674570862288,107.664150486761,107.000763686199,8.03333333333333,1722737.93943001,2718609.30858918,3151644.1541889,0.116666666666667,102.452715902983,115.419211745081,6653647
"2021-07-01",341317.3,637305.4,106.156972441834,108.044701178152,107.861825960825,7.83333333333333,1773444.02558038,2771973.90038441,3214602.83963203,-0.03,101.48016072754,118.214746768538,6689198
"2021-10-01",343883.8,643760,107.125653993941,108.495281297129,109.266443961632,7.46666666666667,1779236.17749662,2789882.45120551,3243478.98018091,0.116666666666667,99.9684346127268,118.514757460633,6846107
"2022-01-01",345660.6,649424.7,108.691859212729,109.635356985534,111.068725297607,7.33333333333333,1817431.93893209,2851217.51160897,3269261.39170254,0.59,98.7979559278944,117.781901286159,6735652
"2022-04-01",355525.1,656001.9,110.274396403796,110.254526183786,113.308409831875,7.46666666666667,1823699.86155568,2889975.2728143,3322872.86646543,1.62,97.5694651799654,117.048834430019,6483584
"2022-07-01",363061.5,669397.1,111.916168481182,111.935872438271,114.88547517729,7.2,1794741.91215385,2941502.97102984,3360929.37792568,1.93666666666667,96.0202018478548,118.851321421743,6416452
"2022-10-01",368664.9,679232.6,113.981366486639,113.458661644297,116.892829552173,7.2,1748351.00073918,2950397.2541005,3396698.24435102,2.65666666666667,96.5559603129239,116.994162537745,6526380
"2023-01-01",377984,690610.1,116.669522096914,115.439509102925,118.858682035927,7.1,1678737.87401166,2953937.44333986,3393860.66789427,2.82666666666667,97.818575803851,114.322719015442,6725003
"2023-04-01",384877.3,704777.6,118.738664097023,116.963261009866,120.169558761722,7.3,1619353.11486152,2934935.48756047,3373294.47031614,2.92333333333333,99.2791148041666,112.054941564806,6803379
"2023-07-01",390992.2,710628.4,120.004969121584,117.763521042124,121.181947926007,7.4,1594792.33877809,2925159.74631332,3388149.70867479,3.13,99.8660603837327,111.760829959354,6726637
"2023-10-01",393746.3,720292.4,120.582747169006,118.787787871198,121.775997220264,7.56666666666667,1562475.85809873,2947624.22279443,3456430.27688837,3.09666666666667,99.3644266616617,108.743657823479,6924029
"2024-01-01",396769.4,723245.8,121.361348485385,119.186760774884,122.437537861131,7.46666666666667,1532539.41242792,2922906.77415355,3464557.53386456,2.80333333333333,99.3098270728648,105.919364752641,7056205
"2024-04-01",396542.2,725910.5,121.290732557026,119.316601706095,123.16572250729,7.36666666666667,1533989.25752423,2972544.76432196,3503268.74119275,3.05,99.5248129537524,,7002659
"2024-07-01",399296.2,735273,121.395857830362,120.364122106153,123.731818168753,7.4,1513807.71064058,2929860.98178519,3517041.7164599,2.99333333333333,99.5077505822534,,7114398
"2024-10-01",400341,737810.8,121.378410316795,120.902042911491,123.818391693417,7.33333333333333,1524741.78140689,2967062.22219533,3532203.16288812,3.03,,,
"2025-01-01",,,,,123.945485013677,7.35,1520068.89224167,2954019.2954765,3539975.70588183,3.235,,,
