"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"2001-10-01",14368.3,31172.3,87.5904008620751,78.0350607038917,81.5735239025188,4.4,22824.8177447612,95246.1614466098,91584.4558443905,4.7751,97.1128827113797,109.211072005877,
"2002-01-01",14662.9,33271,88.6696564143257,82.0812739832945,82.6831741648206,4.53333333333333,21754.944806353,96362.761352888,92724.3937105061,5.21433333333333,96.8335647128262,112.178890219521,177565
"2002-04-01",14898.3,33324.1,89.7452529644776,81.2085137629821,83.7120814919866,4.63333333333333,22242.0583057149,97045.008230843,91543.8908238304,5.3549,99.9758921965534,111.27087943502,175402
"2002-07-01",15417.9,34639.4,90.6447181225997,82.6918830539075,84.1972012230838,4.5,22138.5471084697,101617.793158824,99142.6799427192,4.85846666666667,102.779047824894,116.097994814141,167603
"2002-10-01",15602.7,34693.6,91.9188000699428,81.5911701124847,85.245051954588,5.26666666666667,23315.464045607,103731.792543893,102077.303761963,4.6125,104.591289601224,119.004006598974,173043
"2003-01-01",15928.4,35261.3,92.6093453768964,83.4241896979807,86.7577866484445,4.83333333333333,49019.2909982485,106236.180500377,106047.952104194,4.14073333333333,108.551619795001,120.41479104406,174679
"2003-04-01",16133.8,35953.7,93.1455362057946,84.31440507064,87.1101905096531,4.8,50423.3084007829,109973.059357933,110830.396282601,3.93346666666667,112.282510204251,121.192309260728,180478
"2003-07-01",16189.6,35949.8,93.1424249228956,83.6626016865774,87.4894263315147,5,50526.7699174898,109020.841699317,110673.087229143,4.123,111.148612138695,127.323684539765,188306
"2003-10-01",16468.9,38069.9,93.6471378681144,84.0866254583951,87.9754971258135,4.76666666666667,53229.896935773,112589.56705743,111663.292761936,4.33356666666667,112.930926986608,132.669552261247,200382
"2004-01-01",16800.2,38025.9,93.901932678472,84.5997622532015,88.5659198281217,5.13333333333333,56281.8755842094,115488.760280754,119109.22904157,4.1113,114.324191765107,131.896916419566,209544
"2004-04-01",16943,39231.3,94.1787645936742,84.7672070038467,88.9541496834158,4.66666666666667,58198.9476026859,118174.036207483,123745.353277095,4.28353333333333,112.777967130257,131.768643113091,215629
"2004-07-01",17207.4,38880.6,94.8188953628686,84.635918714922,89.6379770526207,4.5,61151.2926904011,122748.222495178,130423.3066034,4.13553333333333,113.901889553008,137.282397956282,220635
"2004-10-01",17423.5,40296.3,95.0995092536709,85.4586942310472,90.2034381348263,4.7,60748.96805813,125309.096151956,138899.469916827,3.78036666666667,116.455654111212,143.66610325169,228470
"2005-01-01",17655.3,41259.6,94.8334400714096,86.198541029698,90.3449154504451,4.43333333333333,63224.5658275015,131569.589414453,141117.996450457,3.55346666666667,115.93027025679,143.600856967773,234746
"2005-04-01",18248.6,42452.6,95.465777954482,86.7019137352403,90.8351564190731,4.86666666666667,66364.6774566491,136583.93207944,146321.745557208,3.29366666666667,114.420622978893,144.829551018461,245121
"2005-07-01",19186.4,42737.8,97.2012743378037,87.9708730764295,91.7482755500852,4.7,69120.0808357688,141399.126997855,154470.905221349,3.14546666666667,113.449660412493,149.231677847583,255357
"2005-10-01",19207.3,43791,96.7408775675411,87.1950208984855,92.2371713743796,4.53333333333333,72052.3042177849,148135.852629582,164359.028512219,3.3166,112.658259416591,154.817225795695,264949
"2006-01-01",19494,45065,97.6168101059969,88.8322938172604,92.693197582396,4.7,75295.3400845652,154594.123417643,170243.571525217,3.48383333333333,112.997431271978,156.94361106557,275982
"2006-04-01",20163.6,46019.6,98.5523825545253,89.9124971181617,93.4646357765683,4.73333333333333,79757.4297212482,162567.754760565,187071.655452922,3.94713333333333,115.767334757633,160.100954199161,275097
"2006-07-01",20464.1,46605.9,99.3180798127354,90.1650683058663,94.2364746069872,5,83477.0470216967,171586.461553551,202991.845208684,3.87956666666667,117.200502107355,167.729887042371,285677
"2006-10-01",20909.3,47453.2,99.541810247142,91.1940982948351,94.581146849549,4.63333333333333,86069.8742951182,178577.149978292,215408.807482012,3.75373333333333,118.131562102533,169.998305039138,302201
"2007-01-01",21715.3,49567.7,100.702206263239,90.7934155872743,95.3652141550988,4.9,86803.2810813344,183625.738396115,231935.508304968,4.0343,119.13245159735,171.210909444982,301045
