"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2012-12-01",636.026629409297,92.5868383608656,96.0375990600235,5.8,5994.0163704332,10234.7028397993,10415.0830478203,3.88,105.033326072751
"2013-01-01",654.893400651677,93.0753801472574,94.6676333091673,5.8,6030.32016375762,10217.6600641181,10409.781276576,3.73,104.10280984535
"2013-02-01",645.251754244181,93.1880320838083,94.697632559186,5.7,6084.51284123937,10257.0663910808,10445.138767655,3.69,104.813766064038
"2013-03-01",657.154845104142,93.3355066572458,95.7476063098423,5.9,6189.38421593924,10427.1249503489,10620.2870738657,3.56,104.071444129819
"2013-04-01",674.487561734192,93.544849143414,98.497537561561,6,6109.49977622136,10390.3482609344,10581.1896004314,3.37,105.294707035504
"2013-05-01",675.388744794009,93.3649020011846,99.5975100622484,6.2,6185.35672794233,10402.8582494894,10591.0642047865,3.31,105.681550860379
"2013-06-01",676.623693471799,93.6993076683632,100.427489312767,6.2,6269.47854446567,10519.2354220702,10705.49830066,3.35,106.894358527554
"2013-07-01",673.953105069475,93.7922734448229,100.517487062823,6.1,6345.94313363682,10681.2234079906,10889.0294743745,3.21,106.392507079068
"2013-08-01",695.732765371621,94.35991441384,100.407489812755,6.2,6488.08714688371,10837.1860932783,11039.2640682215,3.23,106.737529949902
"2013-09-01",699.714129558904,94.3068142521242,99.6275093122672,6.3,6483.31664513188,10878.0547566193,11077.5303432875,3.28,106.350686125027
"2013-10-01",686.24656206309,94.7399930724138,98.9575260618484,6.3,6674.16198881642,11132.1509355241,11317.6471332691,3.25,107.187105205837
"2013-11-01",686.866788594242,93.5902434320782,96.817579560511,6.2,6853.7280558236,11314.3742585704,11467.7569123382,3.18,106.883903289044
"2013-12-01",701.886649342668,94.918342640434,97.0075748106297,5.9,6758.39673306177,11404.7504188422,11546.7289601441,3.19,108.609017643215
"2014-01-01",702.083164740813,94.914987665205,95.5176120596985,5.9,6930.78507362487,11679.9400940631,11837.5784599254,3.05,106.57024613374
"2014-02-01",724.186488273243,96.013453885059,96.2075948101297,5.8,6906.18573093002,11766.3934881573,11917.9584640209,2.96,107.030276628186
"2014-03-01",740.030346985944,96.1118478076486,97.137571560711,5.8,7079.46380643688,11907.6798484292,12063.4559926194,3.02,108.096710956219
"2014-04-01",723.101151264515,95.1109470237073,98.9975250618735,5.8,7235.37343242558,11953.8419010786,12116.6392448746,2.93,106.925724243084
"2014-05-01",723.156802351885,94.8436911320425,99.9675008124797,5.9,7290.82838900016,11997.9614024957,12148.9229342364,2.78,106.141581354825
"2014-06-01",754.3420463836,96.0243480374267,101.137471563211,5.8,7155.97697759322,11919.6280721952,12055.5276814626,2.9,105.535177521237
"2014-07-01",742.100662368712,95.9020331239036,101.08747281318,5.9,7359.54844577218,11983.3047020266,12109.3680197396,2.66,104.92877368765
"2014-08-01",746.300333684453,96.4052356022528,101.257468563286,5.8,7521.87939683471,12305.4457523516,12413.6347274448,2.49,104.13417556088
"2014-09-01",762.599003946835,96.2591787402476,100.257493562661,5.7,7756.61684048352,12535.0274840033,12642.7448553629,2.32,103.255935526029
"2014-10-01",780.776660765119,97.0605593185051,99.6575085622859,5.6,8073.2075210804,12771.157874679,12891.9901220846,2.18,103.423219342191
"2014-11-01",772.493185135625,95.7762238854025,97.4475638109047,5.5,8167.04062764073,12854.2340255986,12992.4820194973,2.11,104.270093661512
"2014-12-01",778.530154099256,97.0802711618849,97.377565560861,5.4,9691.68985493206,14441.3041065327,14558.1761819706,1.94,104.719668917447
"2015-01-01",825.775890842955,98.6449585523059,96.2875928101798,5.6,10097.5870676556,14414.7399452648,14550.002502211,1.69,100.809409714659
"2015-02-01",812.011116625715,99.5833592208808,96.7475813104672,5.6,10024.9604242271,14207.8292651819,14317.3318588762,1.5,99.910259202788
"2015-03-01",827.91299253133,99.6548853871287,97.6375590610235,5.5,10399.0241366691,14585.2870634843,14691.8551587775,1.31,97.9760400784143
"2015-04-01",833.33169369211,99.6243934693484,100.357491062723,5.5,10755.2597336762,15022.7427040406,15128.4203976467,1.15,97.6519276846003
