"date","pop","gdp_nom","gdp_defl","cpi","ur","narrow","broad","stir","ltir","xr_usd"
"1991-01-01",28.03742,701773,63.85117964043,65.3749417733133,10.3161,134511,533445,8.72666666666667,9.76416666666667,1.14572584416667
"1992-01-01",28.371264,718436,64.7903638242528,66.3593863172452,11.197,139842,561687,6.58491666666667,8.765,1.20872292
"1993-01-01",28.684764,747037,65.6255254420995,67.5972871534867,11.3769,151501,580779,4.84358333333333,7.845,1.29008788166667
"1994-01-01",29.000663,791972,66.5807779464752,67.6894712583132,10.3952,156281,590899,5.53983333333333,8.63166666666667,1.3656734475
"1995-01-01",29.302311,831620.999999999,68.0877185532737,69.1710015144534,9.4889,160399,617890.999999999,6.89158333333333,8.28083333333333,1.37244541833333
"1996-01-01",29.610218,859833.999999999,69.2283755526268,70.2640416145389,9.6197,179464,639023.999999999,4.20766666666667,7.50333333333333,1.36352163583333
"1997-01-01",29.905948,906925.999999999,70.0228577587336,71.3965891881216,9.1005,197144,632329.999999999,3.25841666666667,6.42416666666667,1.38459802833333
"1998-01-01",30.155173,940547.999999999,69.8977519506182,72.1011391321527,8.2785,204433,638390.999999999,4.73083333333333,5.465,1.48350530166667
"1999-01-01",30.401286,1007927,71.2425082503275,73.3587937051427,7.5831,219840,673851.999999999,4.71975,5.69083333333333,1.48570481916667
"2000-01-01",30.68573,1106071,74.3585968315934,75.3670902745771,6.829,246635,712394.999999999,5.48983333333333,5.88583333333333,1.485394095
"2001-01-01",31.020855,1144543,75.5287422125468,77.2568644235203,7.219,275586,775320.999999998,3.76825,5.7825,1.548839955
"2002-01-01",31.359199,1193694,76.4784355747749,79.0149469941399,7.665,289440,812903.999999998,2.58566666666667,5.66166666666667,1.57034283416667
"2003-01-01",31.642461,1254747,78.9636231774932,81.1812734575629,7.574,303899,850569.999999999,2.87008333333333,5.27833333333333,1.4010145475
"2004-01-01",31.938807,1335731,81.5386301180547,82.6759728715348,7.185,329212,893069.999999999,2.21991666666667,5.08083333333333,1.301281595
"2005-01-01",32.242732,1421590,84.080471699343,84.5196549680653,6.758,348938,939672.999999999,2.72566666666667,4.38583333333333,1.21140513416667
"2006-01-01",32.571193,1496604,86.2421704685475,86.2250609073552,6.484,386895,1017789,4.03308333333333,4.29916666666667,1.13434472583333
"2007-01-01",32.888886,1577661,89.0869157354967,88.062158424969,6.156,414535,1095929,4.15091666666667,4.335,1.07404562166667
"2008-01-01",33.247298,1657041,92.6470954301776,90.1626390992296,6.284,464340,1240548,2.38716666666667,4.04,1.06708691833333
"2009-01-01",33.630069,1571334,90.4930803096167,90.4326068347932,8.46,520278,1329746,0.3495,3.89083333333333,1.1415354059127
"2010-01-01",34.005902,1666048,93.0709995240329,92.0326595114245,8.178,564107,1378636,0.597166666666667,3.6575,1.03011273517598
"2011-01-01",34.339221,1774063,96.0905440031521,94.6928293935608,7.637,610475,1460778,0.919583333333333,3.21416666666667,0.989258158636364
"2012-01-01",34.713395,1827201,97.2611152255164,96.1414367551198,7.392,660672,1531991,0.972333333333333,2.33166666666667,0.999364743593074
"2013-01-01",35.080992,1902247,98.9543268737703,97.0303549088038,7.143,720347,1613810,0.968666666666667,2.71833333333333,1.03013736373016
"2014-01-01",35.434066,1994898,100.875358832312,98.893790742082,7.023,768857,1682626,0.908666666666667,2.59833333333333,1.10474713237886
"2015-01-01",35.704498,1990441,100,100,6.945,832075,1772065,0.501916666666667,2.02333333333333,1.27878620362554
"2016-01-01",36.110803,2025535,100.717140575702,101.435438203727,7.038,911538,1907926,0.502166666666667,1.80416666666667,1.3256151637482
"2017-01-01",36.545075,2140641,103.306503433159,103.061829196023,6.426,980639,2009675,0.70975,2.18083333333333,1.29793584646039
"2018-01-01",37.07262,2235675,105.012356816365,105.373016395602,5.837,1024571,2117333,1.40075,2.325,1.29581792813534
"2019-01-01",37.618495,2313563,106.635790966318,107.433989596366,5.69,1099834,2273085,1.65558333333333,1.72583333333333,1.32679336266012
"2020-01-01",38.028638,2220527,107.777681792646,108.210969908475,9.657,1413120,2655358,0.417416666666667,1.07583333333333,1.34115267222386
"2021-01-01",38.239864,2535818,116.168353432378,111.891749522618,7.527,1611427,2856032,0.1275,1.79833333333333,1.2538769021268
"2022-01-01",38.939056,2850940,125.353270511158,119.477184434056,5.28,1551762,2970832,2.42833333333333,2.86,1.30155477474355
"2023-01-01",40.097761,2933810,127.054661476814,124.119312569961,5.415,1506384,3102757,4.82916666666667,3.30916666666667,1.3499086407939
"2024-01-01",,3069082,130.9124718793,127.095542240074,6.351,1622774,3281466,4.36158333333333,3.3625,1.36070316543284
