"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"2013-07-01",6860.2,11213,100.781017191631,99.1948955834616,100.354210680149,17.3,11831.48458016,33937.8314007726,35162.4227188388,4.95666666666667,103.43030757065,104.308904163399,52722.88
"2013-10-01",6740.5,11202.1,100.457948718489,99.5165331204006,99.9593354916565,17.5666666666667,11961.2214534111,33953.4234175454,35166.1862537057,5.02,102.481375119657,103.088893401738,53284.64
"2014-01-01",6702.1,11155.1,100.409698112221,99.6781192260503,100.03725020791,17.6,12394.6119255985,34244.2816188666,35301.1897589616,4.8,102.411453781163,102.664711977315,53978.94
"2014-04-01",6664.1,11227.7,100.058052347222,99.6747965051728,100.217359693048,17.3666666666667,12495.6906026663,33775.0997188565,34894.8695910962,4.22,102.950846963832,103.014421516208,55637.82
"2014-07-01",6625.4,11206.4,100.391071485374,99.9830031788691,100.628259105175,16.9,12934.2194514044,34060.8880052822,35600.4129551996,3.65666666666667,101.95197069963,102.52584799968,57456.03
"2014-10-01",6600.3,11276,100.394039819156,99.9824946380278,100.133563366651,16.7666666666667,13378.7402335499,34114.8999886936,35646.6133736758,3.52666666666667,101.306030715445,101.562575505806,57551.05
"2015-01-01",6618,11407.4,100.20761425441,100.206573409865,99.777861564122,16.8666666666667,13739.3534176544,34378.0127506268,35887.3988323042,3.21333333333333,99.4647688017647,101.307023096068,57533.35
"2015-04-01",6648.8,11458.6,100.331742482085,100.069540086841,100.252650227315,16.3333333333333,14521.0540640792,34774.0073268385,36488.9343374744,3.07333333333333,100.380405377284,98.3500860488247,58262.94
"2015-07-01",6654.2,11549.3,100.048940472488,99.1998099960074,100.303456742451,15.8,15393.0816959028,35285.5536665423,36733.2210707396,3.91666666666667,100.373746202189,100.071121836538,55332.81
"2015-10-01",6675.5,11529.7,99.4117027910175,100.524076507286,99.6660314661114,15.3333333333333,15444.5165277448,35627.2036115364,37129.0348747551,3.90333333333333,99.7810796187622,100.271769018569,56203.47
"2016-01-01",6701.1,11834.8,98.904457497047,99.5183036912742,99.2792681602137,14.3333333333333,15984.6360936113,35275.2494420137,36859.2257030172,3.72666666666667,99.6279185915845,102.711197612868,55181.03
"2016-04-01",6732.7,11781.3,98.692789867717,99.7963997940579,99.2018226311418,13.3666666666667,17126.0533858636,35880.0950478191,37536.7561635814,3.60666666666667,100.966412785616,101.283780278291,55796.84
"2016-07-01",6794.7,11903.2,98.5344924453001,100.325414067554,99.2086267619174,12.8666666666667,18194.5338782439,36036.579992455,37746.5336282893,3.55666666666667,100.307154451242,102.812825647738,57292.77
"2016-10-01",6897.5,12040.4,99.3484615007407,100.169993862532,99.8097046295278,12.5333333333333,19331.3377323968,36698.0085469834,38513.5567462898,3.01,100.466974653515,101.277139473212,57902.7
"2017-01-01",6970.1,12125.9,99.9683235525977,99.6501660092172,100.443336607367,12.0666666666667,20117.5342533905,36482.9752266114,38122.3123598365,2.75,100.586839805219,101.309750569582,57336.25
"2017-04-01",7020.1,12373.7,99.5407390769167,101.400203981264,100.37661239897,11.1666666666667,21140.8314853412,37001.3724310275,38570.8933531057,2.94,101.172847213551,104.499945895226,57865.35
"2017-07-01",7066.6,12552.7,99.0855631516468,101.661141728783,100.62365473773,10.5666666666667,22294.2324993568,37879.9566000455,39260.625929146,2.78666666666667,101.09959628751,105.597457520341,59511.38
