"date","pop","gdp_nom","gdp_defl","cpi","ur","narrow","broad","stir","ltir","xr_usd"
"2015-01-01",4.701957,272544.3,100,100,9.908,135963,187846,-0.01937570144069,1.180025,0.90165887926055
"2016-01-01",4.755335,276205.9,100.119376090527,99.7916666666667,8.374,149396,192850,-0.263695659232072,0.736483333333333,0.904044030325793
"2017-01-01",4.807388,308522.8,101.621093177721,100.05,6.713,161250,201196,-0.329056115557889,0.801858333333333,0.887297988632263
"2018-01-01",4.867316,334865.7,102.560408274334,100.766666666667,5.741,173803,211206,-0.322092958103427,0.951841666666667,0.847160281663836
"2019-01-01",4.93434,363674.9,106.03891982173,101.65,4.95,205255,245319,-0.356319350335655,0.331058333333333,0.893288063305181
"2020-01-01",4.985382,382207.1,103.998368991188,101.183333333333,5.623,255867,296532,-0.425159624976473,-0.0610416666666667,0.877475207233009
"2021-01-01",5.033164,449216.5,105.140392793466,103.633333333333,6.357,285280,320578,-0.548756292741075,0.0631583333333333,0.845376564367947
"2022-01-01",5.1657,520935.3,112.250922403478,111.991666666667,4.465,288388,331271,0.341555418515783,1.74561666666667,0.950915533962107
"2023-01-01",5.3076,509951.8,116.316501309542,117.816666666667,4.243,279560,335705,3.43080056073154,2.86661666666667,0.924709622987356
"2024-01-01",,533444.1,120.206819988201,119.383333333333,,299979,360926,3.57091272978229,2.71758333333333,0.924544442339299
