"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"2000-10-01",16543,35214,77.484674992622,78.2942252971242,77.6857596339145,9.4,40201.3772699933,60428.0717098863,70997.2034559481,5.32933333333333,100.864416814683,72.0790388099435,145861
"2001-01-01",16792,35902,77.5972116640725,79.4406593514864,77.9762762355236,9.26666666666667,40162.3994896722,61330.3106627385,72798.9208850237,4.993,103.990526939017,71.9699380383211,137437
"2001-04-01",17153,36099,78.6330817280927,79.8111494519038,78.8255607784894,9.1,40758.8071618034,63131.719707487,73992.6762407751,5.21533333333333,102.799627844033,71.6508080658977,140309
"2001-07-01",17331,36368,79.0722779040436,79.8689877281804,79.1124897020978,9.06666666666667,41333.2099136615,65696.541844469,74742.1575596837,5.129,103.645436860357,71.3816315366609,135324
"2001-10-01",17487,36244,79.2488752663063,79.8474524686069,79.4643229173239,9.1,41474.1765010255,63058.27623172,72946.5037444635,4.83366666666667,103.824748371818,71.6562222427666,143512
"2002-01-01",17481,36716,79.3905577334706,80.3351212255085,80.0265283413347,9.1,43710.619502444,66196.1080397915,73663.0568700518,5.15933333333333,102.735346358792,73.9910604789095,144951
"2002-04-01",17922,37157,79.8911920468217,80.5650293194684,80.3710712422639,9.13333333333333,44414.7967784582,66864.9547354059,74704.9903047424,5.32666666666667,104.115706673433,75.7788625427324,141782
"2002-07-01",18058,37018,80.1438760127443,80.4346088424117,80.4901841632712,9.1,46034.6703483202,68200.7038601971,76198.142443304,4.83933333333333,106.236995686374,76.7437097224826,139041
"2002-10-01",18178,37549,80.2702504258528,80.6403449923993,80.8164787270285,9,47000.8253273047,69720.1997161758,80820.8944581822,4.59433333333333,106.517804279794,76.689465799513,141562
"2003-01-01",18440,37397,80.5452337218332,80.9028458588893,81.4232200625671,8.96666666666667,47614.7188687621,68913.2104763421,81955.7309328532,4.133,108.58496151569,77.6352101288012,142539
"2003-04-01",18705,37745,80.5729076227052,80.4959999871605,81.3367311132138,9.3,49380.0195029134,70512.4708984152,84406.0226477979,3.94666666666667,110.276579548338,79.1172644309521,148476
"2003-07-01",19075,38106,80.7887009491323,80.3051351057086,81.4278561831335,8.9,49847.8144340233,71755.5478186285,87032.6178865963,4.13,109.16011164679,81.0671853380004,151612
"2003-10-01",19119,38466,80.9750549644279,80.8915412204285,81.6606785041352,8.96666666666667,51508.1879596674,73722.1505325244,90554.7963880729,4.326,109.992387718853,81.9920901940574,157917
"2004-01-01",19476,39031,80.9008104649239,81.0418246715399,81.6164161234203,8.86666666666667,52405.1139198149,74212.3084946808,90739.155905325,4.06333333333333,110.692717584369,84.1803370376178,162450
"2004-04-01",19421,39377,80.5316285129659,81.1068652320047,81.1845589508649,9.2,53798.2743152064,75577.2912173633,92748.3130198006,4.27566666666667,108.351518227184,86.0903156209729,164412
"2004-07-01",19580,39799,81.0566222576795,81.0660948848127,81.6020953465916,8.63333333333333,54712.4175659595,77349.5219296318,95568.8800621606,4.23733333333333,108.76427302715,86.0268778127543,166051
"2004-10-01",19908,40534,81.3037625063151,81.312696189985,81.9251121802195,8.56666666666667,54738.1570393806,78267.294092025,97661.3431965323,3.86,109.725112069695,86.2277131283063,171264
"2005-01-01",19958,41049,81.3883757908856,81.5443852298337,81.828404490699,8.7,57269.9223076395,79339.1690557027,100046.944815159,3.63066666666667,108.906368941893,88.1013247877872,176299
"2005-04-01",20426,40701,81.6944484219341,81.8645587410284,81.9397754447794,8.43333333333333,58198.9710909887,81246.5489457184,101569.951232655,3.335,107.10310411909,90.2805820546597,181830
"2005-07-01",20588,41233,82.0271365070332,81.7425440627877,82.4279941975573,8.13333333333333,58506.4151731176,82570.0625422433,104634.465962261,3.14466666666667,105.556965237249,91.8309775704954,187749
"2005-10-01",20765,41683,82.1270644786675,82.3962850081866,82.6625563880337,8.23333333333333,59089.8234696835,84389.7111395671,105296.546660259,3.29933333333333,104.589359722575,93.6394147989885,192264
"2006-01-01",21129,42445,82.4772453986034,81.8272986017788,82.8235552953805,8,59041.4621495866,85358.9110481092,108488.491857512,3.446,103.997293411148,94.4623696830612,199108
"2006-04-01",21447,42779,82.7877151182717,82.3362001310732,83.2041441451882,7.76666666666667,60315.4159784471,87870.30129348,110286.736381665,3.94866666666667,105.293072824156,95.5835129120457,198618
"2006-07-01",21691,43491,83.1391281849663,82.9150884471885,83.3732648574743,7.63333333333333,61019.9337494947,88936.5502683403,111708.670176213,3.936,105.607713778229,96.0979618688717,202562
"2006-10-01",21859,44146,83.3709402655601,83.465268754189,83.6618466673962,7.36666666666667,62256.113524117,89734.5697434527,113697.312258557,3.80333333333333,105.790408525755,96.9991669318422,210415
