"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"1988-07-01",,,,,,9.6,,,,,,74.9864869968886,
"1988-10-01",,,,,,9.8,,,,,,76.3441669055048,
"1989-01-01",,,,,,9.8,,,,,,77.748567050363,
"1989-04-01",,,,,,9.8,,,,,,80.3205922297772,
"1989-07-01",,,,,,9.7,,,,,,83.3586771571371,
"1989-10-01",,,,,,9.36666666666667,,,,,,85.2357388224533,
"1990-01-01",,,,,,9,,,,,,86.8992585384247,
"1990-04-01",,,,,,8.9,,,,,,89.3155072779781,
"1990-07-01",,,,,,8.8,,,,,,90.7644693872952,
"1990-10-01",,,,,,8.73333333333333,,,,,,92.8798296488777,
"1991-01-01",,,,,,8.63333333333333,,,,13.767,,96.0924806763262,
"1991-04-01",,,,,,8.46666666666667,,,,13.1956666666667,,98.2267575553002,
"1991-07-01",,,,,,8.43333333333333,,,,13.2673333333333,,98.5325973626554,
"1991-10-01",,,,,,8.6,,,,12.8836666666667,,99.5114370947884,
"1992-01-01",,,,,,8.66666666666667,,,,12.62,,104.276266405643,
"1992-04-01",,,,,,8.66666666666667,,,,12.7903333333333,,107.214689959497,
"1992-07-01",,,,,,9,,,,13.8073333333333,,108.492259897819,
"1992-10-01",,,,,,8.9,,,,13.848,,108.360859233388,
"1993-01-01",,,,,,9.13333333333333,,,,13.1313333333333,,108.161282572051,
"1993-04-01",,,,,,9.8,,,,12.4143333333333,,107.7396578314,
"1993-07-01",,,,,,9.96666666666667,,,,10.11,,107.706522011674,
"1993-10-01",,,,,,10.4333333333333,,,,9.09366666666667,,105.498102149099,
"1994-01-01",,,,,,10.4333333333333,,,,8.961,101.410999765392,103.601235166246,
"1994-04-01",,,,,,10.5666666666667,,,,9.63166666666667,104.152562254918,101.774448537755,
"1994-07-01",,,,,,10.4,,,,11.3876666666667,101.669068606093,101.859509837435,
"1994-10-01",,,,,,11.1333333333333,,,,12.0966666666667,99.9396722190569,100.079570402349,
"1995-01-01",140557.5,241029.7,,64.3982108837926,,11.2333333333333,,,,12.7386666666667,95.0229580721922,98.0368296384038,
"1995-04-01",143217.1,245229.9,,65.3154409103473,,11.1,,,,12.6956666666667,90.1397593591849,97.2809266857293,
"1995-07-01",145723.4,249824.2,,66.677412817599,,11.1666666666667,,,,11.804,95.3313000636793,97.4271813383126,
"1995-10-01",147680.9,255474.6,,67.6019167199639,,11.1,,,,11.587,96.708784395214,97.2988276458111,
"1996-01-01",150285.1,258871.7,67.8812084285926,67.956167368836,67.7709995651279,11,,,,10.5463333333333,100.502731507859,97.2469021658575,
"1996-04-01",151348.1,261173.7,68.4911487756008,68.4462029934343,68.4145163008011,11.3,,,,9.86833333333333,104.122398364447,96.644998252752,
"1996-07-01",151990.9,262927.8,68.905919003324,68.7698941214846,68.7298517762628,11.1,,,,9.36,105.426148741495,97.5570585167785,
"1996-10-01",153738.3,264027.8,69.2551434991402,69.2960651210169,69.0607979642473,11.2,,,,7.83033333333333,106.4349633006,98.079995074062,
"1997-01-01",155614.7,267577.7,69.5499880033444,70.0258093005489,69.4182354375162,11.2666666666667,,,,7.53566666666667,104.661996849549,99.0244294148322,
"1997-04-01",159403.6,272103.3,69.7662704506703,70.1006177524141,69.6415988524189,11.4,,,,7.37433333333333,103.324731038643,98.7150348068934,
"1997-07-01",162111.1,275533.8,70.0552740360403,70.6537827073735,69.8574463754772,11,343077.165364331,538622.754288388,633458.783154233,6.51066666666667,102.449978214968,98.5769054127869,
"1997-10-01",164007.4,279637.6,70.4814292097699,70.659907475813,70.2864077925476,11.3,349390.018515259,526802.360770968,622351.426206475,6.02266666666667,104.038609779804,98.412241971467,
