"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2009-07-01",1492.2494991091,90.0891109286693,94.1684305261579,18.8,,,,12.75,108.466326414483
"2009-08-01",1474.86471054166,89.0572055773307,93.2284461925635,19.4,,,,12.81,106.722461021282
"2009-09-01",1451.98579034924,88.8825210515979,92.9584506924885,19.8,,,,13.27,106.228716000315
"2009-10-01",1463.67520178093,89.0044174180236,92.7184546924218,20.2,,,,13.51,105.33577287729
"2009-11-01",1487.47569328007,88.5335881987034,92.0684655255746,20.5,,,,13.75,104.411314114629
"2009-12-01",1458.54910493899,88.0152778933194,91.6284728587857,20.7,,,,13.75,103.781001321906
"2010-01-01",1481.24035797934,87.9108567119535,91.7784703588274,20.8,,,,13.76,102.530880949671
"2010-02-01",1446.77827432901,87.5403189763288,91.748470858819,20.6,,,,13.62,101.14419280568
"2010-03-01",1444.68136769165,87.6112620980468,92.1784636922718,20.5,,,,10.54,100.492869586532
"2010-04-01",1467.10956463067,88.0203990738174,92.9584506924885,20.4,,,,10.13,100.566406079017
"2010-05-01",1447.77612747696,87.9539733723319,92.9384510258162,20.1,,,,10.13,99.873062007021
"2010-06-01",1449.51430789237,88.6341824613699,93.2884451925801,19.7,,,,10.12,99.7785150881125
"2010-07-01",1479.87801101101,89.5751154537987,93.4884418593023,19.2,,,,10,100.42983830726
"2010-08-01",1474.11418821423,89.5046181581149,92.8184530257829,19.1,,,,10,99.4423482653267
"2010-09-01",1477.70780077476,90.347539088843,93.2184463592273,18.9,6185.46430392129,11299.9558835824,11494.2647471032,9.97,99.5579056106593
"2010-10-01",1520.90803816226,90.977038363836,93.5184413593107,18.6,6343.84989121794,11184.1283161575,11379.4371561235,9.24,100.597921718653
"2010-11-01",1496.64366918247,91.0053717562943,93.6784386926885,18.2,6394.68200711123,11336.4866101735,11473.9622425078,8.99,100.440343520472
"2010-12-01",1511.54829265527,90.5876478451415,93.8284361927301,17.7,6679.83681304405,11384.773739761,11580.4966630798,7.55,99.2427492142976
"2011-01-01",1482.09912729089,90.676151387024,95.0084165263912,17.2,6792.72613214554,11456.2937359414,11643.4072706934,5.38,100.639942571501
"2011-02-01",1494.31200117933,90.3873308932269,95.2784120264662,17,6863.51277285415,11496.5728329757,11679.266025305,6.17,100.545395652593
"2011-03-01",1517.58887152977,90.9140925488344,95.9184013599773,16.9,6838.97909017636,11520.5185018784,11770.5728554744,6.49,100.618932145077
"2011-04-01",1560.90067843971,92.2928844996425,96.968383860269,17.1,7021.0937264441,11505.7562691218,11703.4531110576,6.47,101.375307496345
"2011-05-01",1571.30937537373,93.0147431572225,97.3883768603857,16.9,7074.27051593888,11621.37205754,11767.6047252306,6.36,101.154698018892
"2011-06-01",1602.18994618656,93.582764995409,97.6283728604523,16.4,7234.71309890035,11566.7803134375,11727.2160912224,5.87,101.658948253071
"2011-07-01",1608.26758752664,93.7172175166695,97.4483758604023,15.7,7042.49096260023,11374.17546156,11500.177434664,5.67,101.123182379256
"2011-08-01",1608.25355034715,93.7983453991579,97.0783820269662,15.4,7369.81876902282,11588.9809034218,11711.0001077347,5.6,101.270255364225
